4.1704,4.1849,4.1931,4.1924,4.1884,4.1932,4.2241,4.2663,4.2816,4.2807,4.2686,4.2379,4.2345,4.2383,4.2397,4.2332,4.2285,4.2445,4.232,4.2201,4.1922,4.1734,4.1811,4.184,4.1731,4.1713,4.1824,4.1852,4.1806,4.1772,4.1769,4.1744,4.1686,4.1579,4.1329,4.0899,4.0567,4.026,4.0211,4.0054,4.1365,4.12,4.1552,4.184,4.1651
0.91895,0.9248,0.92334,0.91602,0.92236,0.92041,0.92871,0.90527,0.91113,0.93848,0.93311,0.9126,0.9292,0.92529,0.90381,0.9165,0.89893,0.91699,0.9165,0.92383,0.92285,0.92383,0.92529,0.9043,0.91309,0.90625,0.91699,0.91943,0.91895,0.94629,0.91748,0.89258,0.93457,0.91699,0.91699,0.93018,0.89795,0.90967,0.93604,0.91211,0.91602,0.91797,0.91992,0.91504,0.92432
-0.35938,-0.35596,-0.35693,-0.35742,-0.3623,-0.36133,-0.36621,-0.35547,-0.38623,-0.35693,-0.3291,-0.36426,-0.36426,-0.38428,-0.3877,-0.35547,-0.38818,-0.39014,-0.37061,-0.35449,-0.34473,-0.35547,-0.36768,-0.37109,-0.37793,-0.37109,-0.37549,-0.34521,-0.35986,-0.36719,-0.34229,-0.38574,-0.3916,-0.37451,-0.36377,-0.3457,-0.35742,-0.35693,-0.37598,-0.36719,-0.3667,-0.38184,-0.38721,-0.37256,-0.33252
0.13037,0.13184,0.1377,0.13184,0.1333,0.12988,0.13086,0.14258,0.14941,0.15088,0.11865,0.11523,0.12012,0.14795,0.15381,0.12207,0.13428,0.16211,0.15869,0.13525,0.13379,0.13574,0.14746,0.1416,0.13965,0.1416,0.15039,0.13623,0.13965,0.12891,0.12451,0.13867,0.14551,0.14209,0.13379,0.12402,0.12549,0.12695,0.12207,0.11133,0.13818,0.12451,0.12793,0.12988,0.13965
0.91211,0.90918,0.91113,0.91113,0.92139,1.0601,0.96875,0.70312,0.53223,0.42432,0.19482,0.18408,0.11182,0.018555,0.36572,0.15723,0.10156,0.13525,0.18262,0.18359,0.2168,0.26025,0.13965,0.16846,0.10156,0.019531,-0.0097656,-0.24658,0.20215,0.059082,-0.032227,0.0073242,0.018066,0.0092773,0.036621,0.01709,0.14307,0.35742,0.59521,0.73145,0.88379,0.92773,0.96631,0.93359,0.86133
0.30469,0.30957,0.30957,0.31201,0.30664,0.41797,0.58545,0.6582,0.65625,0.76758,0.66309,0.76465,0.81982,0.84619,0.70166,0.81201,0.98633,0.90967,0.90381,0.90479,0.87451,0.85498,0.93213,0.88135,0.78955,0.9126,0.89355,0.75928,0.87402,0.96582,0.86865,0.88525,0.89453,0.84814,0.80859,0.8291,0.80713,0.63281,0.63818,0.46973,0.64453,0.479,0.3584,0.3335,0.40918
0.1748,0.16797,0.17529,0.17969,0.14795,0.064941,0.52686,0.51855,0.48926,0.48682,0.43164,0.45703,0.47021,0.34912,0.56543,0.48047,0.45605,0.40967,0.41846,0.42725,0.44873,0.43115,0.40088,0.43604,0.48389,0.48047,0.44922,0.35742,0.5166,0.54395,0.45703,0.45215,0.47705,0.45312,0.45947,0.42529,0.47021,0.40527,0.52734,0.47656,0.37549,0.20361,0.19482,0.18213,0.17725
-1,-2,-1,-1,0,-1,0,-2,-1,-1,-1,0,-2,0,-1,-2,0,0,-1,0,0,-1,-2,-2,-2,-1,-2,-2,0,0,-2,0,-1,0,0,-3,-1,-1,-2,-1,-1,0,1,0,0
0,-1,-1,0,0,-1,-1,-1,-1,-1,-2,-2,-1,-1,-1,-3,-1,-3,0,-2,1,-1,-2,0,-1,0,0,-1,-4,-1,-2,1,-1,-1,0,-2,-2,-1,-1,-1,1,-1,0,-2,-2
-2,-2,-1,0,-2,-1,-1,-2,1,0,-1,-1,0,-1,-4,-3,0,-2,-1,-2,-2,0,0,1,-1,-2,-4,0,0,0,-3,1,-1,0,-2,0,-2,-3,0,-1,-1,-1,-3,-1,-1
-1,-1,-2,-2,1,-1,-2,-1,0,-1,0,-1,-1,1,0,0,-1,0,1,-1,-1,-1,0,-2,-1,-3,-3,0,-1,-2,-2,-1,-1,-1,0,-1,-1,0,-1,-1,-1,-2,-1,-1,-2
-2,1,0,-2,-1,-1,-2,-2,-2,0,-1,-2,-1,-2,0,0,-1,-3,-1,0,-2,-1,-1,-1,-1,0,-1,-1,-1,-2,-2,-1,-1,1,-1,0,-2,1,-1,-2,-2,0,-1,0,0
-2,0,-1,-3,-2,-2,1,-1,0,-1,0,-2,0,-2,0,-1,0,-1,-2,-1,-1,0,-2,0,-4,1,0,-2,0,-1,-1,-1,-2,-1,-1,-1,-1,0,0,-2,0,-1,0,-3,-1
0,-2,-2,0,0,-1,-1,-2,0,0,-2,-2,0,-3,-1,-2,2,0,-3,-3,-3,0,-11,0,0,1,1,1,-3,-2,-1,2,-1,-1,-2,-1,0,0,-1,-3,1,-1,2,-5,-2
0,-1,-1,-1,-2,1,0,-1,-2,-1,-1,-1,0,0,0,-1,0,-2,-1,-1,-2,-1,-5,0,0,0,0,-2,-1,-1,-1,-1,-1,0,0,-2,-1,-1,0,-2,-2,0,1,-2,0
0,-1,0,0,-16,21,7,-2,11,15,-9,4,-7,-1,9,-13,9,-13,0,6,15,-23,59,63,27,-5,-14,-16,-62,81,-3,18,-84,16,4,6,6,-4,-5,5,3,24,-1,-9,-1
0,-3,0,0,-3,21,20,-27,7,-6,3,10,7,4,6,21,-3,4,8,8,2,-32,19,18,11,3,26,15,-26,17,-11,-2,-19,-1,3,13,-1,12,-3,-2,2,-5,-4,1,0
-1,0,0,-1,1,8,-1,-11,7,0,2,12,3,0,11,-7,3,1,2,-1,10,-9,9,5,7,1,15,4,-30,0,-5,5,0,3,0,13,2,5,-1,0,3,-6,-3,1,2
1,-1,0,1,-3,3,3,-6,3,-3,0,30,12,-3,7,-6,-1,2,5,-2,3,-3,4,4,-8,-8,-6,-8,-19,12,8,10,2,0,0,6,2,10,0,-3,1,-1,-4,3,-1
1,0,0,-2,-4,4,-1,-1,-1,0,1,20,-21,-26,-12,-4,2,4,17,-8,3,-5,7,-3,-5,-14,-4,1,-10,-2,4,22,7,3,11,0,2,19,2,-3,2,5,-2,0,0
1,-4,-4,0,5,-10,0,1,3,-4,0,38,15,-40,-9,-5,-21,11,3,6,2,-7,7,-2,3,-16,20,16,0,4,2,8,1,1,26,-6,-7,-13,-7,3,1,3,5,-5,7
5,3,7,-2,1,-18,1,1,4,-2,9,0,3,12,-53,10,-13,10,9,14,-3,-16,15,12,4,-20,15,14,-7,1,-2,12,1,0,3,9,-10,9,-7,0,-3,1,0,-4,1
1,1,-1,0,0,-2,1,-4,23,-13,-13,10,-18,-42,-5,-21,22,6,15,-2,-27,-28,17,34,34,-15,10,-3,-29,13,-20,16,20,2,-7,1,-9,9,5,0,-2,8,9,-2,-3
-1.25,-0.375,-0.125,0.3125,0.1875,0,3.0625,-8.3125,-5.1875,-3.3125,5.25,4.25,5.4375,3.4375,2.0625,9.5,0.375,-5.5,-4.625,-3.25,-0.625,3.125,4.9375,2.8125,0.75,-4.0625,-6.125,-3,-3.625,2.75,2.5625,0.125,-3.125,-3.9375,-6.375,-1.6875,-2.1875,4.125,4.9375,0.125,3.75,-1.3125,-8.875,-6,-0.125
-1.25,-0.375,-0.125,0.3125,0.1875,0,3.0625,-8.3125,-5.1875,-3.3125,5.25,4.25,5.4375,3.4375,2.0625,9.5,0.375,-5.5,-4.625,-3.25,-0.625,3.125,4.9375,2.8125,0.75,-4.0625,-6.125,-3,-3.625,2.75,2.5625,0.125,-3.125,-3.9375,-6.375,-1.6875,-2.1875,4.125,4.9375,0.125,3.75,-1.3125,-8.875,-6,-0.125
-1.25,-0.375,-0.125,0.3125,0.1875,0,3.0625,-8.3125,-5.1875,-3.3125,5.25,4.25,5.4375,3.4375,2.0625,9.5,0.375,-5.5,-4.625,-3.25,-0.625,3.125,4.9375,2.8125,0.75,-4.0625,-6.125,-3,-3.625,2.75,2.5625,0.125,-3.125,-3.9375,-6.375,-1.6875,-2.1875,4.125,4.9375,0.125,3.75,-1.3125,-8.875,-6,-0.125
0.4375,0.3125,0.0625,0.75,-1.6875,-89.25,16.5,33.75,13.5,26.25,9.3125,49.812,35.125,4.125,23.688,-25.375,0.125,0.625,-3.5,2.5625,4.1875,-0.25,-26.375,27.312,-24.062,2.5625,9.75,3.5625,5.5625,-3.125,-2.375,-3.25,-6.1875,-10.688,-15.75,-6.4375,-13.875,-40.062,40.25,-29.438,-8.75,1.625,-6.9375,35,48.312
0.4375,0.3125,0.0625,0.75,-1.6875,-89.25,16.5,33.75,13.5,26.25,9.3125,49.812,35.125,4.125,23.688,-25.375,0.125,0.625,-3.5,2.5625,4.1875,-0.25,-26.375,27.312,-24.062,2.5625,9.75,3.5625,5.5625,-3.125,-2.375,-3.25,-6.1875,-10.688,-15.75,-6.4375,-13.875,-40.062,40.25,-29.438,-8.75,1.625,-6.9375,35,48.312
0.4375,0.3125,0.0625,0.75,-1.6875,-89.25,16.5,33.75,13.5,26.25,9.3125,49.812,35.125,4.125,23.688,-25.375,0.125,0.625,-3.5,2.5625,4.1875,-0.25,-26.375,27.312,-24.062,2.5625,9.75,3.5625,5.5625,-3.125,-2.375,-3.25,-6.1875,-10.688,-15.75,-6.4375,-13.875,-40.062,40.25,-29.438,-8.75,1.625,-6.9375,35,48.312
3.0628,3.0628,3.0629,3.0628,3.0628,3.0628,3.0638,3.0693,3.0608,3.0619,3.0762,3.0801,3.0776,3.0696,3.0775,3.0882,3.0867,3.0781,3.0833,3.0928,3.0951,3.0932,3.0906,3.0907,3.0843,3.0771,3.0744,3.08,3.0823,3.0807,3.0835,3.0778,3.0671,3.0646,3.0579,3.0449,3.0378,3.0391,3.0463,3.0479,3.048,3.0527,3.0504,3.0487,3.0487
3.1248,3.1252,3.1248,3.1252,3.1252,3.1252,3.1272,3.1244,3.1232,3.1298,3.1394,3.1406,3.136,3.1356,3.1431,3.1479,3.1473,3.143,3.1467,3.1492,3.1452,3.1405,3.1395,3.141,3.1393,3.1371,3.1376,3.1382,3.1376,3.1369,3.1384,3.1358,3.1334,3.1379,3.1369,3.1319,3.1301,3.1306,3.135,3.1371,3.1418,3.1413,3.1388,3.1386,3.1364
7.2008,7.2008,7.2006,7.2008,7.2008,7.2008,7.2018,7.1962,7.1907,7.1835,7.175,7.1765,7.1903,7.2046,7.2032,7.2068,7.2121,7.2156,7.2022,7.1832,7.1787,7.1842,7.1938,7.2056,7.2159,7.2191,7.2078,7.1967,7.1872,7.1861,7.1903,7.196,7.2076,7.2041,7.202,7.2061,7.2103,7.2138,7.215,7.2142,7.2157,7.2112,7.2021,7.1952,7.185
6.6609,6.6613,6.6608,6.6607,6.6635,6.6239,6.4801,6.4988,6.5458,6.6031,6.613,6.6613,6.7463,6.7948,6.7788,6.7795,6.7805,6.7764,6.7801,6.783,6.7818,6.7824,6.7754,6.7508,6.7278,6.7398,6.7509,6.7533,6.7549,6.745,6.7345,6.7331,6.7257,6.7026,6.6795,6.6723,6.652,6.6222,6.6543,6.6494,6.6866,6.7188,6.756,6.7322,6.6689
3.097,3.0969,3.0965,3.0968,3.0969,3.1379,3.3409,3.621,3.9454,4.3533,4.606,4.7602,4.8654,4.8953,4.7984,4.7289,4.7056,4.7051,4.7079,4.708,4.7011,4.6909,4.7073,4.7351,4.8499,4.9428,5.0228,5.0898,5.0376,5.0092,5.0123,5.0065,5.0026,4.9799,4.9329,4.8442,4.6197,4.3805,4.0914,3.726,3.4998,3.3293,3.1678,3.0955,3.0709
4.1955,4.195,4.1956,4.1956,4.1934,4.1606,4.2064,4.2316,4.2204,4.2086,4.2307,4.2691,4.2994,4.2829,4.2593,4.2547,4.2594,4.2528,4.2406,4.2304,4.2287,4.2484,4.2477,4.2391,4.2134,4.2047,4.2061,4.2104,4.186,4.1794,4.1921,4.1907,4.1834,4.1693,4.1546,4.144,4.099,4.0402,3.9994,3.9582,3.9149,3.8681,3.8242,3.8887,4.0322
0.92188,0.92432,0.91309,0.91797,0.91309,0.91602,0.91699,0.91895,0.91455,0.92334,0.90771,0.9126,0.9292,0.92627,0.93115,0.92285,0.90332,0.9209,0.91895,0.9043,0.92725,0.91455,0.92285,0.92188,0.92676,0.92139,0.90967,0.91797,0.9126,0.9165,0.9165,0.93994,0.91553,0.89941,0.93994,0.90186,0.90918,0.9209,0.91357,0.92188,0.92578,0.90381,0.91162,0.92285,0.90576
-0.375,-0.36182,-0.37012,-0.37207,-0.37109,-0.37451,-0.37207,-0.36914,-0.36475,-0.36963,-0.37451,-0.37354,-0.36182,-0.35742,-0.35303,-0.39014,-0.38135,-0.38135,-0.36084,-0.38184,-0.38867,-0.36182,-0.35547,-0.34863,-0.37939,-0.35742,-0.39404,-0.37988,-0.35889,-0.36768,-0.36475,-0.3877,-0.33594,-0.3916,-0.38672,-0.36475,-0.36865,-0.37549,-0.375,-0.37549,-0.36621,-0.36523,-0.39502,-0.38965,-0.36719
0.13477,0.13135,0.12842,0.13477,0.12549,0.13184,0.13232,0.13037,0.12354,0.14111,0.13135,0.1416,0.13086,0.12451,0.1167,0.12842,0.1377,0.13135,0.11133,0.14551,0.14844,0.13379,0.12646,0.12012,0.13574,0.13037,0.13721,0.13818,0.13574,0.13037,0.13086,0.14209,0.1167,0.14355,0.13428,0.13672,0.12256,0.125,0.13281,0.12988,0.13037,0.13672,0.13818,0.14258,0.13867
0.92188,0.91113,0.91895,0.92041,0.9165,0.92773,0.95068,0.94385,0.98047,0.94873,0.80176,0.52441,0.40088,0.35791,0.34131,0.26025,0.21777,0.41016,0.30713,0.29932,0.34277,0.32568,0.34668,0.4209,0.2334,0.098145,0.13574,0.099121,0.0078125,-0.15723,0.020508,0.11035,-0.066895,-0.043457,-0.027344,-0.041992,-0.01123,-0.046875,0.088867,0.38623,0.26465,0.46924,0.71436,0.90576,1.0591
0.29688,0.29199,0.30371,0.30225,0.29736,0.30273,0.29932,0.3501,0.39795,0.50977,0.56104,0.68604,0.64551,0.64648,0.72559,0.88623,0.73291,1.0532,0.70996,0.8877,0.86377,0.84033,0.84033,0.85449,0.93945,0.90088,1.0562,0.80615,0.80566,0.75928,0.8584,1.0303,0.84668,0.87549,0.88086,0.87256,0.8374,0.78027,0.84033,0.87256,0.57227,0.74561,0.55322,0.58447,0.2876
0.17188,0.16016,0.16797,0.16504,0.16748,0.17578,0.1499,0.17432,0.1875,0.36035,0.49121,0.4668,0.46826,0.41748,0.5332,0.55371,0.30273,0.4668,0.49756,0.45605,0.46973,0.45068,0.44873,0.44727,0.50342,0.41309,0.48633,0.49414,0.50684,0.45703,0.44775,0.59766,0.47998,0.48779,0.47803,0.47705,0.47656,0.42236,0.42285,0.40137,0.5127,0.46094,0.46777,0.3877,0.30566
-1,-2,1,0,-1,-2,-2,1,-1,-1,0,-2,0,0,-1,-1,-2,-2,0,0,-1,-1,-1,0,-1,-1,0,-2,-1,-3,-3,-1,0,-3,0,0,-1,-1,-1,0,0,-1,0,-1,1
0,-1,-2,1,-3,0,-2,-1,-2,-2,0,-1,1,-1,-1,-2,-3,-1,-2,0,-1,-1,-1,-2,0,0,-2,0,-2,-2,-2,-2,2,0,-1,-3,-2,-1,-1,-2,0,-1,2,-4,-1
0,0,-2,0,-3,-3,0,0,-1,0,-2,-1,0,-3,-2,2,1,-1,-2,-1,-2,-1,-1,-1,-2,-3,0,1,0,-2,-1,0,-2,-1,-1,-2,-2,-1,-2,-1,0,-2,0,-2,-1
0,-2,0,0,-1,-1,0,-1,-1,-1,-2,-1,-3,-2,-2,0,-2,-1,-2,-2,-1,-2,-1,1,-1,-3,0,-1,-2,-2,-1,-1,-1,2,-1,0,-2,-3,0,0,0,-1,-3,-2,0
-2,0,-1,0,0,-2,0,-1,0,-2,-2,-1,-1,0,-2,-2,0,-1,-1,-1,-2,-1,0,0,0,-1,-1,-2,-3,-1,-2,-3,-2,0,0,-2,-1,-3,0,0,0,-1,-2,0,-3
-2,1,-2,-2,1,-2,-1,0,-1,-2,-1,-3,-1,-2,-1,-1,-2,0,0,-1,0,-2,-2,-2,-1,-2,-3,0,0,-2,-3,-1,-1,-2,-2,-1,0,-2,0,0,-1,-3,-1,-2,0
0,-1,0,-1,1,-1,-1,-1,-2,-1,-2,-2,0,-1,1,-1,-1,-1,-1,-1,0,2,-2,-1,-1,-1,-2,-3,0,-4,1,-5,-5,0,0,1,1,-1,0,1,0,-2,-1,-1,-5
-1,-1,0,-2,-1,-1,-1,-1,-1,-1,-1,0,-1,1,-2,-3,-1,-3,-1,0,2,-1,-2,-1,0,-3,-2,-1,-1,-1,-1,-2,-5,-2,-2,-1,1,-2,-1,-1,0,-2,-1,-1,-1
-1,0,-2,-1,-1,0,-1,23,17,-26,-10,26,-26,8,-17,6,-13,11,-3,8,2,1,19,81,-8,74,-16,38,-9,-80,-37,28,-23,-22,-8,-1,38,23,-9,4,-9,4,4,20,-6
0,0,0,0,-2,-7,-5,21,-10,22,-4,-3,-1,-4,-1,5,7,5,-1,4,7,-2,13,-18,13,-23,26,-4,4,7,7,7,3,-11,6,-1,-4,3,12,-2,-3,-2,4,4,-6
0,-2,-2,-1,-2,-3,-2,1,-11,20,-4,-5,-1,-5,1,7,15,3,0,0,-1,6,1,-10,-12,-17,6,10,3,22,1,-1,12,-3,3,-4,-3,0,7,-2,-4,-1,0,0,3
-1,-2,0,-4,-2,0,-1,-2,-2,2,-5,2,1,-3,8,2,-11,-16,-3,-4,-2,3,0,-4,-7,-5,1,2,-5,15,6,-9,4,0,-18,0,-4,-2,2,-3,-4,-2,-2,-1,10
-4,0,0,0,-3,1,-2,-3,-3,4,-5,-3,1,5,-7,-46,-4,-35,2,-18,3,-1,-1,0,-14,-6,-3,-3,14,-28,26,-18,-2,-12,-5,11,-5,3,3,-2,-1,-3,-6,-5,-22
2,0,-2,-1,-1,-1,-1,5,-27,23,-5,6,5,8,4,-13,55,-8,9,-3,-1,3,-3,-1,-11,-9,4,-2,1,18,3,-3,7,-16,4,4,-6,2,-10,6,-6,-9,8,-13,28
0,0,0,-1,-2,0,1,9,-8,31,1,-2,14,5,-69,15,-12,55,-6,-23,7,-2,6,-22,2,-10,11,3,-2,-12,-9,5,-4,-11,-3,8,-2,7,0,-2,2,0,1,-1,-5
0,0,-4,0,-3,-2,2,6,2,5,-2,1,-2,0,-33,8,-21,17,7,-9,-6,-8,8,-12,23,13,2,20,1,-32,-13,10,7,-14,-1,11,5,15,-1,8,-1,-3,4,15,-6
-0.125,-0.3125,-0.4375,0.1875,-0.25,0,0.25,0.0625,0.5,-0.5,-0.125,-6.8125,-0.5,2.625,5.6875,2.25,1.0625,2.75,2.875,-0.4375,-3.9375,-2.5,-1.8125,1.4375,3,4.4375,-0.5625,-3.0625,-1.3125,-1.875,-1.6875,-4.625,1.5625,0,-3.6875,0.3125,-0.875,-0.8125,-1.625,1.9375,3,2.125,1.875,-1.625,-0.5625
-0.125,-0.3125,-0.4375,0.1875,-0.25,0,0.25,0.0625,0.5,-0.5,-0.125,-6.8125,-0.5,2.625,5.6875,2.25,1.0625,2.75,2.875,-0.4375,-3.9375,-2.5,-1.8125,1.4375,3,4.4375,-0.5625,-3.0625,-1.3125,-1.875,-1.6875,-4.625,1.5625,0,-3.6875,0.3125,-0.875,-0.8125,-1.625,1.9375,3,2.125,1.875,-1.625,-0.5625
-0.125,-0.3125,-0.4375,0.1875,-0.25,0,0.25,0.0625,0.5,-0.5,-0.125,-6.8125,-0.5,2.625,5.6875,2.25,1.0625,2.75,2.875,-0.4375,-3.9375,-2.5,-1.8125,1.4375,3,4.4375,-0.5625,-3.0625,-1.3125,-1.875,-1.6875,-4.625,1.5625,0,-3.6875,0.3125,-0.875,-0.8125,-1.625,1.9375,3,2.125,1.875,-1.625,-0.5625
0.8125,0,1.5625,0.125,0,1.1875,-9.75,-20.625,2.125,-37,29.688,9.0625,12.688,10.375,23.938,43.562,-30.625,40.938,-10.312,-4.8125,3.125,-3.0625,1.75,-6,15.438,-53.5,27.562,-0.625,-4.4375,4.75,-0.125,6.5,-2.1875,-6.0625,-6.125,1.125,-2.25,-6.6875,-2.1875,-8,-46.875,23.188,4.875,31.062,5.125
0.8125,0,1.5625,0.125,0,1.1875,-9.75,-20.625,2.125,-37,29.688,9.0625,12.688,10.375,23.938,43.562,-30.625,40.938,-10.312,-4.8125,3.125,-3.0625,1.75,-6,15.438,-53.5,27.562,-0.625,-4.4375,4.75,-0.125,6.5,-2.1875,-6.0625,-6.125,1.125,-2.25,-6.6875,-2.1875,-8,-46.875,23.188,4.875,31.062,5.125
0.8125,0,1.5625,0.125,0,1.1875,-9.75,-20.625,2.125,-37,29.688,9.0625,12.688,10.375,23.938,43.562,-30.625,40.938,-10.312,-4.8125,3.125,-3.0625,1.75,-6,15.438,-53.5,27.562,-0.625,-4.4375,4.75,-0.125,6.5,-2.1875,-6.0625,-6.125,1.125,-2.25,-6.6875,-2.1875,-8,-46.875,23.188,4.875,31.062,5.125
3.0449,3.045,3.045,3.0449,3.0449,3.0447,3.0452,3.0452,3.0461,3.0461,3.0459,3.0427,3.0425,3.042,3.0424,3.037,3.0338,3.0349,3.036,3.0338,3.035,3.0443,3.0491,3.0537,3.0541,3.0584,3.0542,3.0509,3.0551,3.056,3.059,3.0553,3.0603,3.0522,3.0403,3.0452,3.0447,3.0427,3.0441,3.0451,3.0482,3.0515,3.0484,3.0501,3.0561
3.1413,3.1409,3.1412,3.1409,3.1409,3.141,3.1414,3.1414,3.1422,3.1422,3.1414,3.1386,3.1384,3.1412,3.1405,3.1387,3.1404,3.1427,3.1444,3.142,3.1413,3.1435,3.1435,3.1414,3.1393,3.1401,3.1404,3.142,3.1441,3.1443,3.145,3.1457,3.1488,3.145,3.1404,3.1462,3.1469,3.1459,3.1468,3.1483,3.1496,3.1462,3.1424,3.1438,3.1474
7.1991,7.1989,7.1989,7.1992,7.1992,7.1992,7.1988,7.1988,7.2005,7.2005,7.2001,7.1973,7.1932,7.1933,7.2008,7.214,7.2204,7.222,7.2275,7.228,7.2215,7.2067,7.197,7.1936,7.1981,7.2033,7.2081,7.2091,7.2012,7.1953,7.1901,7.1854,7.1875,7.1928,7.2045,7.1992,7.1972,7.1985,7.1983,7.1969,7.1966,7.2017,7.2077,7.2062,7.1972
6.7056,6.7063,6.7067,6.7062,6.7056,6.7031,6.6916,6.6585,6.6108,6.5588,6.522,6.5499,6.5566,6.568,6.6026,6.6617,6.6767,6.6989,6.6777,6.6919,6.6913,6.6944,6.6967,6.693,6.7108,6.7018,6.721,6.7135,6.7129,6.708,6.7194,6.7188,6.6988,6.6919,6.6867,6.6848,6.681,6.6781,6.6885,6.7037,6.6331,6.6779,6.6588,6.7101,6.6952
3.0647,3.0649,3.0653,3.0654,3.0658,3.0674,3.0744,3.1208,3.1919,3.3462,3.577,3.9457,4.1928,4.363,4.4711,4.523,4.5559,4.4612,4.445,4.4358,4.4302,4.4333,4.4343,4.449,4.489,4.6587,4.7944,4.9376,5.0525,5.1339,5.0981,5.039,5.036,5.032,5.0349,5.0315,5.002,4.9422,4.8125,4.5703,4.3802,4.1476,3.8119,3.5539,3.3332
4.0405,4.0408,4.0413,4.0418,4.0423,4.047,4.0531,4.0597,4.0898,4.1152,4.1526,4.1902,4.2072,4.2292,4.2721,4.2981,4.2698,4.2528,4.2638,4.2595,4.2469,4.2398,4.2357,4.2313,4.2451,4.2114,4.1832,4.1604,4.1531,4.1465,4.1314,4.114,4.1241,4.1193,4.1113,4.1103,4.1059,4.0953,4.0705,4.027,4.0239,3.984,3.9679,3.9593,3.9791
0.92334,0.91748,0.92334,0.92188,0.92139,0.92041,0.92041,0.92188,0.90674,0.90137,0.91211,0.92725,0.91699,0.91992,0.91504,0.92725,0.90381,0.89941,0.9043,0.92334,0.91553,0.91406,0.91504,0.91455,0.91602,0.93066,0.91406,0.90967,0.93701,0.91553,0.91553,0.91943,0.91162,0.92041,0.93994,0.91016,0.91846,0.91162,0.90088,0.91162,0.92871,0.94092,0.92383,0.9209,0.91602
-0.36865,-0.36035,-0.375,-0.36768,-0.36621,-0.36768,-0.375,-0.35938,-0.36523,-0.38281,-0.36523,-0.36377,-0.35645,-0.37988,-0.38184,-0.35449,-0.4082,-0.38232,-0.35156,-0.375,-0.37012,-0.36279,-0.38184,-0.38184,-0.36084,-0.39258,-0.32227,-0.375,-0.3667,-0.35986,-0.36816,-0.38086,-0.37549,-0.36572,-0.36426,-0.36035,-0.37744,-0.41309,-0.38135,-0.37354,-0.35449,-0.35449,-0.33691,-0.33398,-0.38477
0.13525,0.13232,0.13379,0.12939,0.13086,0.13037,0.12891,0.12842,0.12939,0.14258,0.14551,0.12061,0.11768,0.12744,0.15186,0.11328,0.12646,0.16895,0.14502,0.12988,0.11377,0.1499,0.12939,0.1416,0.13232,0.1416,0.11133,0.13477,0.12939,0.13721,0.13037,0.13037,0.14355,0.13281,0.125,0.12646,0.14258,0.15234,0.14941,0.14502,0.11914,0.12646,0.13916,0.12646,0.11768
0.91992,0.90869,0.88916,0.89551,0.89551,0.92432,1.0156,0.9834,0.80859,0.4917,0.40186,0.33252,0.14453,0.52148,0.78809,0.38672,0.53369,0.53418,0.54102,0.50488,0.40625,0.43945,0.24951,0.032715,0.43164,0.38428,0.2334,0.29639,0.31543,0.33105,0.31934,0.26807,0.31152,0.84717,0.88477,0.92578,0.99365,0.96045,0.97461,0.83398,0.91016,0.90088,0.94775,0.92871,0.92871
0.3125,0.33496,0.35645,0.34131,0.33154,0.37695,0.31396,0.42871,0.59033,0.74756,0.60742,0.67334,0.81689,0.55469,0.59814,0.80469,0.83936,0.79346,0.729,0.78125,0.83838,0.88232,0.81836,0.80029,0.82812,0.89258,0.83057,0.8418,0.84326,0.77783,0.78418,0.75586,0.76562,0.5957,0.41064,0.44287,0.38867,0.44238,0.29492,0.5752,0.10303,0.31396,0.31592,0.29785,0.28125
0.19141,0.18115,0.20312,0.18115,0.18164,0.12939,0.14941,0.30615,0.51123,0.4707,0.41504,0.39941,0.39941,0.43555,0.41113,0.43506,0.42676,0.4248,0.46338,0.42627,0.42432,0.49951,0.42188,0.39502,0.44287,0.50195,0.44922,0.43701,0.45947,0.45557,0.42627,0.38086,0.31934,0.39697,0.38867,0.29102,0.18311,0.2085,0.21533,-0.050781,0.20215,0.20117,0.11279,0.12109,0.16211
-1,-1,-2,-2,-1,-1,-1,-1,0,0,-2,-2,0,-2,-1,0,-2,-2,0,-1,-1,1,-1,-1,0,-1,-1,-2,-3,-1,0,-2,0,-2,-2,-3,-1,0,-2,-1,-1,-1,-2,-1,0
-3,-2,0,-1,0,-2,0,-2,-2,-2,0,0,-1,-1,-1,-2,-3,0,-2,1,-3,0,-1,0,1,0,-2,-1,-2,-3,-1,-1,0,-1,1,-1,-3,-1,0,0,-1,-2,0,-3,-1
-2,-1,-1,-2,-1,-1,-1,-3,-3,-1,-1,-2,-2,-2,-3,-1,1,1,-1,-2,-3,0,-1,-3,0,-1,-2,0,-2,-4,0,-1,-2,0,-1,-2,-1,-3,-1,-1,-1,-2,-1,-1,-2
-1,-3,-1,0,-2,-1,-1,0,-2,-1,1,-2,-2,-1,0,0,1,-1,0,-2,0,-2,1,1,-2,0,-1,0,-2,-1,0,0,0,-1,-1,-1,1,-1,1,-2,-1,-2,0,-1,-1
-2,-1,-1,-3,-1,0,-3,0,-3,0,0,-1,-2,0,0,-2,0,-1,0,-2,-1,-2,-1,-1,0,0,-2,-1,-2,-2,-3,0,-2,0,-2,-1,-2,-1,-1,0,-3,-2,-1,-1,0
