-0.37646,-0.40039,-0.36133,-0.3584,-0.37207,-0.37109,-0.36816,-0.37061,-0.37207,-0.36914,-0.36719,-0.36621,-0.37256,-0.3623,-0.36719,-0.37402,-0.37305,-0.35742,-0.36328,-0.35596,-0.35742,-0.36328,-0.36084,-0.36963,-0.39355,-0.38525,-0.36963,-0.37451,-0.36621,-0.36084,-0.36328,-0.37207,-0.35889,-0.34912,-0.35693,-0.34473,-0.3623,-0.36572,-0.34375,-0.33447,-0.33105,-0.33643,-0.33984,-0.33252,-0.32373
0.088379,0.095215,0.088379,0.088379,0.088867,0.089844,0.085449,0.085449,0.091797,0.09375,0.09082,0.09375,0.092285,0.087402,0.092773,0.091309,0.095703,0.095703,0.091797,0.095703,0.094727,0.092773,0.079102,0.077148,0.091797,0.094727,0.085938,0.10107,0.077637,0.087402,0.086426,0.076172,0.092773,0.094238,0.08252,0.085449,0.086914,0.094727,0.092773,0.083984,0.082031,0.077637,0.083496,0.08252,0.081543
-24,-2,-12,-56,5,17,-4,29,-10,-37,-12,-20,-23,0,22,27,-35,-11,-28,-29,33,2,0,-2,-7,11,13,-10,-3,24,-2,12,3,42,-45,7,-1,0,2,-18,-6,2,1,0,-3
0,0,-6,-14,1,1,-1,-1,-5,-10,-2,-3,-3,-1,2,5,-7,0,-3,-8,5,0,-3,-5,-4,-1,0,-3,1,3,-1,1,1,5,-8,0,4,-1,-1,-4,-2,-2,0,-1,-1
-1,-2,-3,-6,0,-2,-1,-3,-1,-4,0,-3,-2,0,0,2,-2,-1,-2,-5,-1,1,0,-3,-1,0,-3,-2,1,-1,1,0,1,1,6,-2,2,-3,-1,-3,-3,0,-1,-1,0
3,0,0,-5,-3,1,-2,-2,-3,-3,0,-3,-3,-1,0,-2,-1,-2,-1,-2,-2,-1,0,-3,-2,-2,-2,-3,0,-2,2,0,0,-1,3,-3,0,-1,-2,-4,0,0,-2,-1,-2
-3,-4,6,-8,-2,3,0,-3,-5,1,-3,2,-4,0,-2,-1,1,-1,0,2,-4,0,0,-2,-2,-1,-3,-3,-2,-1,0,0,1,0,-1,-1,0,-1,-2,-1,0,-2,-1,-1,-2
0,-5,-11,-1,-2,2,2,-1,-11,12,-9,9,-1,-2,-2,5,7,-2,0,6,-3,-1,-6,-2,1,-1,0,-1,-1,-2,-3,-1,0,0,-1,-1,-1,-2,-1,-2,-1,-2,-1,-1,-1
0,-14,-10,14,-3,-5,20,10,0,-6,-3,4,8,-6,-4,6,2,2,-1,-2,-1,3,-1,-3,-1,0,-1,-1,-2,1,-3,-1,1,0,-4,-1,-1,-2,-3,-2,0,0,-1,0,-1
43,13,-42,-2,3,20,-11,2,1,-7,0,-2,6,-9,-5,-5,-12,4,-11,-3,7,5,-4,-1,0,2,3,-2,0,5,1,3,1,4,-16,0,0,-1,-1,-2,2,2,-1,-1,-1
-2,-2,-1,0,-1,-1,-2,0,0,-1,0,-1,-1,-1,-2,0,-1,-1,0,-1,1,-3,-1,-1,1,-1,0,-2,0,-2,0,-3,0,-1,1,-1,0,-1,-1,-2,1,0,0,0,0
0,0,-2,1,-2,1,0,-2,-1,0,-2,-1,1,-2,-1,-2,-1,-1,-1,-1,-1,-2,-2,0,-1,-2,-2,-1,-1,-1,1,-1,-1,-1,0,-2,0,1,0,-3,-1,0,-2,-1,0
-1,-1,0,-1,-1,-1,-1,-1,-1,-2,-1,0,0,-2,0,0,-1,-1,-2,-2,-1,-2,1,-1,-2,0,-1,-1,0,0,-1,-1,1,0,-1,-1,0,0,0,-2,0,-1,0,0,1
0,0,2,-2,-2,-2,-2,-1,-2,-1,-1,-1,-2,0,0,-1,1,-2,-1,1,-1,1,-1,-1,0,-1,-1,0,-2,0,0,-1,0,-3,0,1,0,-2,-2,-1,-1,0,-1,0,-2
-2,0,-2,-1,0,-2,0,-1,-3,0,-1,0,0,1,-2,0,-1,-2,1,-1,0,-1,-2,-1,-1,0,-1,0,-2,0,-1,0,-1,-1,-2,-1,-2,-1,0,-1,0,0,-2,-2,0
1,-1,-2,0,1,0,-2,1,1,-2,-1,-1,-1,1,-1,0,-1,0,0,-2,-1,1,-2,-1,0,-2,-1,-2,-1,0,-1,-1,0,1,-1,-1,0,-1,1,-2,0,-1,-1,2,-2
-2,0,0,-1,0,-1,0,-1,-1,0,0,-1,-1,0,0,-2,-2,-1,-1,0,-2,-2,-1,-1,-1,-2,-1,-1,-2,0,0,-2,-1,-2,0,-1,-2,-3,0,0,-1,0,0,1,-3
2,-1,-1,0,0,-2,0,1,3,0,-2,0,-1,-1,-1,0,0,1,-1,0,-1,0,0,-2,-1,-1,0,-2,0,-1,-1,-2,-1,-2,-1,0,-1,2,-2,-2,0,0,-2,0,1
0,3.0625,1.625,-1.3125,0.3125,-0.125,3.875,1.375,2.5625,3.625,4.25,1.4375,1.1875,2.875,1.1875,2.125,-1.9375,-1.625,0.5,-1.375,-1.125,-6.3125,-12,-9.75,-12.875,-18.875,-15.125,-20.188,-21.062,-25.5,-43.438,-42.625,-32,-9.0625,-14.188,-24.625,-53.062,-36.375,-31.188,-28.875,2.3125,31.438,32.312,29.438,40.562
0,3.0625,1.625,-1.3125,0.3125,-0.125,3.875,1.375,2.5625,3.625,4.25,1.4375,1.1875,2.875,1.1875,2.125,-1.9375,-1.625,0.5,-1.375,-1.125,-6.3125,-12,-9.75,-12.875,-18.875,-15.125,-20.188,-21.062,-25.5,-43.438,-42.625,-32,-9.0625,-14.188,-24.625,-53.062,-36.375,-31.188,-28.875,2.3125,31.438,32.312,29.438,40.562
0,3.0625,1.625,-1.3125,0.3125,-0.125,3.875,1.375,2.5625,3.625,4.25,1.4375,1.1875,2.875,1.1875,2.125,-1.9375,-1.625,0.5,-1.375,-1.125,-6.3125,-12,-9.75,-12.875,-18.875,-15.125,-20.188,-21.062,-25.5,-43.438,-42.625,-32,-9.0625,-14.188,-24.625,-53.062,-36.375,-31.188,-28.875,2.3125,31.438,32.312,29.438,40.562
-5.5625,1,2.25,-4.25,-3.9375,-2.75,-1.125,-1.625,-1.0625,-0.8125,-0.6875,-0.75,0.5,0.875,-0.5625,-0.0625,-0.375,0.6875,-1.625,2,2.9375,4.875,3.8125,2.1875,-0.4375,2.25,2.3125,2.125,0.25,-3.125,-5.125,0.875,3.375,-2.125,1.25,-0.8125,-3.1875,-0.5,-0.0625,-1.6875,-6.125,-8,-4.375,-3.25,-2.4375
-5.5625,1,2.25,-4.25,-3.9375,-2.75,-1.125,-1.625,-1.0625,-0.8125,-0.6875,-0.75,0.5,0.875,-0.5625,-0.0625,-0.375,0.6875,-1.625,2,2.9375,4.875,3.8125,2.1875,-0.4375,2.25,2.3125,2.125,0.25,-3.125,-5.125,0.875,3.375,-2.125,1.25,-0.8125,-3.1875,-0.5,-0.0625,-1.6875,-6.125,-8,-4.375,-3.25,-2.4375
-5.5625,1,2.25,-4.25,-3.9375,-2.75,-1.125,-1.625,-1.0625,-0.8125,-0.6875,-0.75,0.5,0.875,-0.5625,-0.0625,-0.375,0.6875,-1.625,2,2.9375,4.875,3.8125,2.1875,-0.4375,2.25,2.3125,2.125,0.25,-3.125,-5.125,0.875,3.375,-2.125,1.25,-0.8125,-3.1875,-0.5,-0.0625,-1.6875,-6.125,-8,-4.375,-3.25,-2.4375
9.0502,9.061,9.071,9.0537,9.0444,9.0337,9.0373,9.0292,9.0308,9.0286,9.0247,9.0102,8.9819,8.9368,8.8754,8.7874,8.6878,8.5585,8.4154,8.2507,8.0858,7.9153,7.7478,7.6048,7.4812,7.3815,7.3018,7.2436,7.1822,7.1345,7.0768,7.0247,6.9822,6.9647,6.9524,6.9322,6.8873,6.8553,6.8394,6.8314,6.8695,6.9604,7.0862,7.247,7.4315
7.0316,7.033,7.034,7.0343,7.0374,7.0397,7.0443,7.0493,7.0548,7.0596,7.0638,7.0673,7.07,7.0699,7.0694,7.0678,7.0652,7.0579,7.0418,7.0166,6.975,6.9197,6.8499,6.7638,6.6537,6.5269,6.3678,6.1911,5.9947,5.7818,5.5665,5.3442,5.127,4.9095,4.6902,4.4779,4.2709,4.0815,3.9132,3.7583,3.6034,3.4445,3.2956,3.1741,3.0948
1.081,1.0906,1.0977,1.0804,1.0706,1.0589,1.0582,1.0478,1.0462,1.0402,1.0307,1.0132,0.98136,0.93244,0.86523,0.77317,0.66944,0.53719,0.38843,0.21773,0.045557,9.871,9.7032,9.5595,9.4344,9.3421,9.2649,9.2145,9.1571,9.1199,9.086,9.0656,9.0545,9.0375,9.0247,9.0067,8.9912,8.9546,8.9288,8.8931,8.8324,8.7545,8.6521,8.5101,8.36
2.7934,2.7869,2.7888,2.787,2.784,2.7843,2.7822,2.7806,2.7792,2.7785,2.7786,2.778,2.7778,2.7796,2.7793,2.7782,2.7773,2.7801,2.7808,2.7846,2.7905,2.7974,2.8025,2.8024,2.7979,2.7968,2.7975,2.8009,2.8058,2.8058,2.8004,2.7914,2.7895,2.7814,2.767,2.7634,2.7596,2.7606,2.765,2.7716,2.7749,2.7734,2.775,2.777,2.7797
3.1313,3.1319,3.1319,3.1297,3.1289,3.1287,3.1265,3.1254,3.1255,3.1252,3.1253,3.1249,3.1253,3.1258,3.1266,3.1279,3.1281,3.1297,3.1298,3.1306,3.1309,3.1321,3.1326,3.1321,3.1313,3.1317,3.1314,3.131,3.126,3.1212,3.1139,3.1071,3.1034,3.0943,3.0831,3.0765,3.0727,3.0721,3.0697,3.0671,3.0636,3.0597,3.0575,3.0571,3.0568
7.9325,7.9354,7.9377,7.9373,7.9359,7.9344,7.9355,7.9362,7.9369,7.9374,7.9374,7.9379,7.9391,7.9392,7.9399,7.9417,7.9429,7.9423,7.9409,7.9389,7.937,7.9354,7.9358,7.9371,7.9426,7.9462,7.9474,7.9466,7.9471,7.944,7.945,7.9534,7.9579,7.9673,7.982,7.9867,7.9877,7.987,7.9838,7.9745,7.9661,7.959,7.9516,7.948,7.9427
-0.75537,-0.96143,-0.96777,-0.94189,-0.94189,-0.9209,-0.92432,-0.94824,-0.9541,-0.92969,-0.92871,-0.92871,-0.93066,-0.93066,-0.94336,-0.94092,-0.94092,-0.95166,-0.94141,-0.94629,-0.92822,-0.92676,-0.91992,-0.91992,-0.93555,-0.93555,-0.96191,-0.96191,-0.92139,-0.92041,-0.92041,-0.92676,-0.92822,-0.93945,-0.91943,-0.92969,-0.93945,-0.94238,-0.93896,-0.93652,-0.89111,-0.87646,-0.79395,-0.7124,-0.65234
0.38379,0.52588,0.076172,0.21484,0.21484,0.18311,0.19971,0.18457,0.18457,0.18115,0.19287,0.19287,0.17383,0.17383,0.19238,0.19727,0.19727,0.19434,0.1958,0.18848,0.18359,0.18994,0.19043,0.19043,0.19238,0.19238,0.19531,0.19531,0.19141,0.18115,0.18115,0.18408,0.17822,0.19141,0.1792,0.19092,0.18066,0.18506,0.18555,0.18066,0.19189,0.18701,0.18506,0.23096,0.23535
-0.058105,-0.21533,-0.14014,-0.35059,-0.35059,-0.28516,-0.26709,-0.28857,-0.27881,-0.26758,-0.28662,-0.28662,-0.27148,-0.27148,-0.28174,-0.27295,-0.27295,-0.28223,-0.27979,-0.28711,-0.28027,-0.27539,-0.28271,-0.28271,-0.27686,-0.27686,-0.30176,-0.30176,-0.27686,-0.28809,-0.28809,-0.2793,-0.27832,-0.27979,-0.27783,-0.27686,-0.28564,-0.28467,-0.27832,-0.27588,-0.26123,-0.25293,-0.26123,-0.20898,-0.21143
0.91797,0.91797,0.91797,0.91797,0.91797,0.91797,0.91797,0.91797,0.91797,0.91797,0.91797,0.91797,0.91797,0.91797,0.91797,0.91797,0.91797,0.91797,0.91797,0.91797,0.91797,0.91797,0.91797,0.91797,0.91797,0.91797,0.91797,0.91797,0.91797,0.91797,0.91797,0.91797,0.91797,0.91797,0.91797,0.91797,0.91797,0.91797,0.91797,0.91797,0.91797,0.91797,0.91797,0.91797,0.91797
-0.34961,-0.34961,-0.34961,-0.34961,-0.34961,-0.34961,-0.34961,-0.34961,-0.34961,-0.34961,-0.34961,-0.34961,-0.34961,-0.34961,-0.34961,-0.34961,-0.34961,-0.34961,-0.34961,-0.34961,-0.34961,-0.34961,-0.34961,-0.34961,-0.34961,-0.34961,-0.34961,-0.34961,-0.34961,-0.34961,-0.34961,-0.34961,-0.34961,-0.34961,-0.34961,-0.34961,-0.34961,-0.34961,-0.34961,-0.34961,-0.34961,-0.34961,-0.34961,-0.34961,-0.34961
0.09082,0.09082,0.09082,0.09082,0.09082,0.09082,0.09082,0.09082,0.09082,0.09082,0.09082,0.09082,0.09082,0.09082,0.09082,0.09082,0.09082,0.09082,0.09082,0.09082,0.09082,0.09082,0.09082,0.09082,0.09082,0.09082,0.09082,0.09082,0.09082,0.09082,0.09082,0.09082,0.09082,0.09082,0.09082,0.09082,0.09082,0.09082,0.09082,0.09082,0.09082,0.09082,0.09082,0.09082,0.09082
11,-13,-9,-27,19,-14,-7,-20,8,16,5,-1,-6,-11,9,18,-72,-3,1,-5,-29,11,-17,7,7,-20,14,17,-3,2,-2,-1,10,-27,-4,1,-5,24,-1,17,-47,7,4,20,0
1,0,-6,-6,6,5,1,0,-1,3,-3,1,-1,1,0,-1,-8,2,0,0,-10,0,-3,-1,-4,-7,3,1,-1,1,-1,-1,3,-5,-3,1,-5,0,-3,-2,-7,3,-1,3,1
-1,1,-6,0,0,2,0,-1,-2,-1,-3,-1,-3,-1,2,0,-3,-1,1,0,-4,-3,0,-2,-2,-3,0,-2,-2,0,-4,-2,-2,-2,-2,1,-2,-1,-2,0,-4,1,0,-1,0
-3,0,-3,-1,1,-2,3,-4,-3,-1,-3,-3,-2,-1,0,0,-2,-2,0,-1,-2,-2,-1,-1,-2,1,-1,-2,0,0,-3,-3,-2,1,-3,0,-1,-2,-2,-1,-3,0,-1,1,-1
-2,-5,8,9,-8,-14,16,-14,-5,3,-5,-11,0,0,1,16,-2,-4,0,9,-10,-5,-11,-6,-3,-1,3,1,6,6,-9,-5,-1,-3,3,-2,-4,-2,-3,-1,-1,-3,-2,-2,-1
20,-17,-13,1,-2,-5,15,-14,-5,-4,3,17,-6,3,3,20,-8,-10,14,2,-24,1,-1,16,-2,7,15,7,-4,1,-23,1,-6,-17,-1,8,-5,3,8,-19,0,-4,-5,-1,3
3,-16,-15,2,3,-8,5,-3,2,0,-1,2,3,-4,0,-9,-21,-8,-10,11,0,7,-2,1,2,3,5,4,9,-10,-5,5,6,-2,-3,2,4,0,9,-1,-4,-4,0,1,-1
11,-40,-8,35,11,-90,22,3,-14,2,8,15,29,-28,-7,0,1,4,-5,27,10,2,-7,-6,-9,5,15,-62,27,-16,5,3,-10,-13,-11,-2,11,10,-1,5,-13,0,5,4,-3
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2.6875,7.4375,4.8125,-5.125,-5.125,-4.9375,1.1875,2.875,1.375,-0.8125,-0.4375,-0.4375,-1.25,-1.25,-1.75,-0.375,-0.375,0.625,0.5625,0.125,0.4375,0.875,-0.25,-0.25,0.75,0.75,-0.6875,-0.6875,0.4375,2,2,1.9375,1.625,-0.5625,0.4375,0.8125,-1,1.125,-0.75,2.8125,0.625,-0.25,3.9375,-2.1875,-4.375
2.6875,7.4375,4.8125,-5.125,-5.125,-4.9375,1.1875,2.875,1.375,-0.8125,-0.4375,-0.4375,-1.25,-1.25,-1.75,-0.375,-0.375,0.625,0.5625,0.125,0.4375,0.875,-0.25,-0.25,0.75,0.75,-0.6875,-0.6875,0.4375,2,2,1.9375,1.625,-0.5625,0.4375,0.8125,-1,1.125,-0.75,2.8125,0.625,-0.25,3.9375,-2.1875,-4.375
2.6875,7.4375,4.8125,-5.125,-5.125,-4.9375,1.1875,2.875,1.375,-0.8125,-0.4375,-0.4375,-1.25,-1.25,-1.75,-0.375,-0.375,0.625,0.5625,0.125,0.4375,0.875,-0.25,-0.25,0.75,0.75,-0.6875,-0.6875,0.4375,2,2,1.9375,1.625,-0.5625,0.4375,0.8125,-1,1.125,-0.75,2.8125,0.625,-0.25,3.9375,-2.1875,-4.375
-1.1875,-1.1875,-1.1875,-1.1875,-1.1875,-1.1875,-1.1875,-1.1875,-1.1875,-1.1875,-1.1875,-1.1875,-1.1875,-1.1875,-1.1875,-1.1875,-1.1875,-1.1875,-1.1875,-1.1875,-1.1875,-1.1875,-1.1875,-1.1875,-1.1875,-1.1875,-1.1875,-1.1875,-1.1875,-1.1875,-1.1875,-1.1875,-1.1875,-1.1875,-1.1875,-1.1875,-1.1875,-1.1875,-1.1875,-1.1875,-1.1875,-1.1875,-1.1875,-1.1875,-1.1875
-1.1875,-1.1875,-1.1875,-1.1875,-1.1875,-1.1875,-1.1875,-1.1875,-1.1875,-1.1875,-1.1875,-1.1875,-1.1875,-1.1875,-1.1875,-1.1875,-1.1875,-1.1875,-1.1875,-1.1875,-1.1875,-1.1875,-1.1875,-1.1875,-1.1875,-1.1875,-1.1875,-1.1875,-1.1875,-1.1875,-1.1875,-1.1875,-1.1875,-1.1875,-1.1875,-1.1875,-1.1875,-1.1875,-1.1875,-1.1875,-1.1875,-1.1875,-1.1875,-1.1875,-1.1875
-1.1875,-1.1875,-1.1875,-1.1875,-1.1875,-1.1875,-1.1875,-1.1875,-1.1875,-1.1875,-1.1875,-1.1875,-1.1875,-1.1875,-1.1875,-1.1875,-1.1875,-1.1875,-1.1875,-1.1875,-1.1875,-1.1875,-1.1875,-1.1875,-1.1875,-1.1875,-1.1875,-1.1875,-1.1875,-1.1875,-1.1875,-1.1875,-1.1875,-1.1875,-1.1875,-1.1875,-1.1875,-1.1875,-1.1875,-1.1875,-1.1875,-1.1875,-1.1875,-1.1875,-1.1875
9.0032,8.9713,8.9443,8.997,8.997,8.977,8.9678,8.9834,8.9865,8.9813,8.9871,8.9871,8.9895,8.9895,8.9773,8.9737,8.9737,8.9758,8.9789,8.9815,8.9848,8.9851,8.9857,8.9857,8.9925,8.9925,8.9978,8.9978,9.0007,9.0065,9.0065,9.0197,9.0226,9.0198,9.0177,9.0158,9.0137,9.0082,8.9986,8.9909,8.9589,8.9411,8.8941,8.7419,8.6592
6.9308,6.9308,6.9453,6.9374,6.9374,6.9452,6.9468,6.9467,6.9479,6.9511,6.9551,6.9551,6.9576,6.9576,6.9574,6.9571,6.9571,6.9565,6.9548,6.9539,6.9531,6.9529,6.9525,6.9525,6.9558,6.9558,6.9535,6.9535,6.9513,6.9514,6.9514,6.9525,6.955,6.9567,6.9592,6.96,6.9618,6.9631,6.9635,6.964,6.9649,6.9662,6.9668,6.9588,6.9492
0.92718,0.89264,0.89387,0.92712,0.92712,0.91194,0.90025,0.91318,0.9155,0.91123,0.9152,0.9152,0.91887,0.91887,0.90763,0.90468,0.90468,0.906,0.90743,0.90985,0.91312,0.91359,0.91459,0.91459,0.92019,0.92019,0.92571,0.92571,0.92553,0.93015,0.93015,0.9393,0.94031,0.93731,0.93515,0.93288,0.93075,0.92374,0.9137,0.90253,0.86521,0.84627,0.79339,0.62759,0.54257
2.8101,2.8101,2.8101,2.8101,2.8101,2.8101,2.8101,2.8101,2.8101,2.8101,2.8101,2.8101,2.8101,2.8101,2.8101,2.8101,2.8101,2.8101,2.8101,2.8101,2.8101,2.8101,2.8101,2.8101,2.8101,2.8101,2.8101,2.8101,2.8101,2.8101,2.8101,2.8101,2.8101,2.8101,2.8101,2.8101,2.8101,2.8101,2.8101,2.8101,2.8101,2.8101,2.8101,2.8101,2.8101
3.0906,3.0906,3.0906,3.0906,3.0906,3.0906,3.0906,3.0906,3.0906,3.0906,3.0906,3.0906,3.0906,3.0906,3.0906,3.0906,3.0906,3.0906,3.0906,3.0906,3.0906,3.0906,3.0906,3.0906,3.0906,3.0906,3.0906,3.0906,3.0906,3.0906,3.0906,3.0906,3.0906,3.0906,3.0906,3.0906,3.0906,3.0906,3.0906,3.0906,3.0906,3.0906,3.0906,3.0906,3.0906
7.9958,7.9958,7.9958,7.9958,7.9958,7.9958,7.9958,7.9958,7.9958,7.9958,7.9958,7.9958,7.9958,7.9958,7.9958,7.9958,7.9958,7.9958,7.9958,7.9958,7.9958,7.9958,7.9958,7.9958,7.9958,7.9958,7.9958,7.9958,7.9958,7.9958,7.9958,7.9958,7.9958,7.9958,7.9958,7.9958,7.9958,7.9958,7.9958,7.9958,7.9958,7.9958,7.9958,7.9958,7.9958
-0.89307,-0.89209,-0.93604,-0.93604,-0.86914,-0.91602,-0.95557,-0.96533,-0.92969,-0.92334,-0.90967,-0.93018,-0.93408,-0.91309,-0.90234,-0.90234,-0.84766,-0.84766,-0.82715,-0.83154,-0.73096,-0.81885,-0.69922,-0.59912,-0.74219,-0.62109,-0.65479,-0.58105,-0.53662,-0.4126,-0.27344,-0.10938,0.021484,0.2041,0.27979,0.39746,0.64941,0.68262,0.70215,0.87158,0.93359,1.0234,1.041,1.022,0.96729
0.25732,0.24121,0.17822,0.17822,0.029785,0.15039,0.13623,0.21631,0.15674,0.19678,0.17578,0.17969,0.17725,0.16357,0.16895,0.16895,0.16797,0.16797,0.20654,0.24219,0.25049,0.32861,0.34521,0.35254,0.51318,0.59082,0.62744,0.75244,0.90283,0.9624,1.0347,1.0703,1.0967,1.0869,1.0522,0.98389,0.90088,0.81934,0.75391,0.67432,0.58398,0.41895,0.36133,0.37549,0.39795
-0.13916,-0.15869,-0.31055,-0.31055,-0.40088,-0.29346,-0.21924,-0.30322,-0.3125,-0.29004,-0.28174,-0.28369,-0.29297,-0.29688,-0.2915,-0.2915,-0.2749,-0.2749,-0.25781,-0.20264,-0.20215,-0.12842,-0.099121,-0.12793,-0.0053711,0.0092773,-0.015137,0.13232,0.20947,0.2627,0.30615,0.29688,0.33789,0.32227,0.29932,0.27637,0.21973,0.19629,0.15332,0.15381,0.11426,-0.00048828,-0.064941,-0.043945,0.031738
0.91797,0.91797,0.91797,0.91797,0.91797,0.91797,0.91797,0.91797,0.91797,0.91797,0.91797,0.91797,0.91797,0.91797,0.91797,0.91797,0.91797,0.91797,0.91797,0.91797,0.91797,0.91797,0.91797,0.91797,0.91797,0.91797,0.91797,0.91797,0.91797,0.91797,0.91797,0.91797,0.91797,0.91797,0.91797,0.91797,0.91797,0.91797,0.91797,0.91797,0.91797,0.91797,0.91797,0.91797,0.91797
-0.34961,-0.34961,-0.34961,-0.34961,-0.34961,-0.34961,-0.34961,-0.34961,-0.34961,-0.34961,-0.34961,-0.34961,-0.34961,-0.34961,-0.34961,-0.34961,-0.34961,-0.34961,-0.34961,-0.34961,-0.34961,-0.34961,-0.34961,-0.34961,-0.34961,-0.34961,-0.34961,-0.34961,-0.34961,-0.34961,-0.34961,-0.34961,-0.34961,-0.34961,-0.34961,-0.34961,-0.34961,-0.34961,-0.34961,-0.34961,-0.34961,-0.34961,-0.34961,-0.34961,-0.34961
0.09082,0.09082,0.09082,0.09082,0.09082,0.09082,0.09082,0.09082,0.09082,0.09082,0.09082,0.09082,0.09082,0.09082,0.09082,0.09082,0.09082,0.09082,0.09082,0.09082,0.09082,0.09082,0.09082,0.09082,0.09082,0.09082,0.09082,0.09082,0.09082,0.09082,0.09082,0.09082,0.09082,0.09082,0.09082,0.09082,0.09082,0.09082,0.09082,0.09082,0.09082,0.09082,0.09082,0.09082,0.09082
-21,-6,-30,-1,16,20,-11,-5,-3,-7,10,12,-6,-4,-10,-7,7,-13,8,2,-26,-10,7,-12,5,6,2,8,-4,3,0,-5,0,2,3,-8,4,0,2,-2,-1,0,0,-1,0
2,2,-12,-5,-3,5,-2,-4,-2,-2,0,-1,0,1,-2,-2,1,-2,1,-1,-5,-7,0,-2,0,-3,2,-1,3,1,1,-3,1,2,-2,-2,1,-2,0,-3,1,0,-2,-1,-3
1,2,-3,0,-5,-1,-1,-3,0,-2,-2,0,-2,-1,-2,-1,-2,-3,2,-1,-2,-4,1,-1,-1,-1,3,-5,1,0,-3,-3,5,-1,-2,-1,-2,-2,-1,0,0,-1,-1,-1,-1
0,0,0,-2,-2,-1,0,-3,1,-3,-1,0,-4,-1,0,-4,-1,-1,0,-2,-2,-1,1,-2,0,-1,0,-1,0,0,-1,-3,2,1,-2,-2,-2,-2,-1,-1,-2,-1,-1,-1,1
2,-2,9,1,-4,4,6,3,3,1,-6,0,-8,1,-1,1,-3,0,-1,-2,-2,-1,-1,-1,1,-2,0,-3,1,-1,-3,0,-1,-1,0,-2,-2,0,-3,-1,0,-1,0,0,0
-9,1,7,-7,-2,0,26,15,13,0,-4,5,-4,9,6,1,0,0,0,-2,-1,-3,-1,0,-1,-1,0,-1,-1,-2,0,-3,-1,-1,0,-3,-1,0,-1,1,0,-1,-4,0,-1
-26,0,11,-12,9,2,2,-3,14,4,1,-1,-6,1,11,4,-2,-4,0,-1,1,-4,0,0,2,0,0,2,-1,-1,2,-3,1,-1,-1,-2,-1,-1,0,0,-2,3,-2,-2,-2
-9,-8,19,-10,0,-22,6,-18,12,-6,-10,28,2,-12,-4,12,0,-2,0,-1,-1,-7,0,10,3,-10,-4,1,-4,0,-1,-4,-2,-1,3,-3,1,-1,1,-3,-3,-2,-1,-3,0
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
